-0.06014493, 0.1359754, -0.14799549, -0.05305081, -0.07275489, 0.060458586, 0.10545236, 0.030385815, -0.11702317, 0.075971484, 0.1101861, -0.061043907, 0.039470095, 0.049845386, 0.14076358, 0.097733, 0.063079886, 0.048714668, -0.048943877, 0.025439614, 0.06235401, 0.11342467, -0.0456256, -0.07698747, 0.038377754, 0.03575135, 0.066415325, 0.01183321, -0.16283531, 0.019914502, 0.1014283, -0.005433755, 0.15487291, -0.0972361, 0.05072632, -0.049781192, 0.18480434, 0.06738836, 0.088774994, 0.09836289, -0.0060365065, -0.15063824, -0.009841825, -0.09188473, 0.10371381, -0.038631655, 0.058760703, -0.17481013, -0.073462285, 0.06578399, 0.16168793, -0.054491468, -0.07537923, -0.16318786, -0.04945126, 0.08729179, 0.045722883, 0.121266976, -0.07313855, 0.09294569, 0.023654694, 0.044340435, -0.16340178, -0.049212914
0.09996151, -0.039092965, 0.055312555, 0.11516642, 0.085023105, -0.15258819, 0.04822856, 0.075626515, 0.061179247, 0.04986936, 0.058323137, 0.06947157, 0.13562122, 0.1180695, 0.12856412, -0.108431675, -0.104614444, -0.03992255, 0.112747945, 0.033502568, 0.035805237, -0.023426356, -0.07338066, -0.01400374, 0.0009941467, 0.1427407, 0.04281101, 0.11642783, 0.12905031, -0.07557352, -0.021527732, 0.09527986, 0.031793013, 0.068772204, -0.13243258, -0.0359628, -0.13357832, -0.09298156, -0.09465692, -0.022633271, -0.036256425, 0.12949066, -0.09344955, 0.061054192, -0.03692307, 0.031634443, 0.050926156, 0.08869598, 0.027712358, 0.05598226, -0.031146819, 0.055385914, -0.12035925, 0.12837496, 0.12405667, -0.105575524, 0.0038411685, -0.04012303, 0.026706884, -0.0917675, 0.07807013, 0.12617627, 0.14517376, 0.012947143
-0.10016972, 0.124402344, -0.07531108, -0.1365166, -0.030807007, 0.112292826, 0.13048497, -0.11039112, -0.12813169, 0.13940422, 0.039913703, 0.0056503126, -0.15799257, 0.03392703, -0.005589938, -0.1580795, 0.085570864, 0.09166969, -0.15100518, 0.079409406, 0.12823881, 0.0950866, 0.12845607, -0.024215987, 0.10356336, 0.14358754, 0.094069555, -0.04802639, -0.062105153, 0.063694865, -0.13241296, -0.051089056, 0.042241428, -0.09739157, -0.106780075, -0.056268588, 0.048029255, -0.1537394, 0.07959999, 0.10899312, -0.066946015, -0.05587049, -0.09780497, -0.03839192, -0.08685216, 0.06860863, 0.032350827, -0.095892526, 0.11402576, 0.12034707, 0.124389604, -0.09577645, -0.103159904, -0.10924986, 0.0344392, -0.11661531, 0.04119435, 0.100413136, -0.09708852, 0.08983156, -0.07119249, 0.11680729, -0.096777394, -0.09644787
0.06589572, 0.10959808, 0.047579363, 0.14078991, 0.021911649, -0.03359513, 0.090552256, 0.11773975, -0.01230539, -0.00080687844, 0.017680287, 0.039930746, 0.03938066, 0.10566048, 0.12692392, 0.034129564, 0.00713878, 0.037522472, 0.05134373, 0.0490777, 0.10171456, 0.058408905, -0.070727505, -0.07691996, 0.033032894, 0.041948877, -0.009236782, 0.09885595, -0.116129, -0.0041802526, -0.027234636, 0.025766158, 0.05865673, -0.04992162, 0.0686455, -0.034736082, -0.09005173, 0.13030745, 0.03484107, 0.04085577, 0.13900588, -0.037176292, 0.0029253217, -0.041109152, 0.06282419, 0.062678106, 0.06798251, 0.14849149, 0.048594918, 0.084055446, 0.053436182, -0.018775087, -0.035020046, 0.07135705, -0.08445023, -0.13645075, 0.04214201, -0.01353354, 0.051808253, 0.05931245, 0.011223874, 0.114969924, 0.040228494, -0.031196516
-0.09243854, 0.033492804, -0.10921113, -0.040515117, -0.03093672, 0.0026612964, 0.082582906, -0.04799005, -0.039347213, 0.09878397, 0.012949622, 0.022903245, -0.0628837, 0.0838849, 0.032467734, 0.10249737, 0.069862515, 0.041970905, -0.08259884, 0.08712568, 0.13879892, 0.11025072, 0.1521782, -0.04441539, 0.06370476, 0.0002524063, 0.10725488, -0.17072721, -0.14476442, 0.095518686, 0.024969846, 0.13459772, 0.06326593, -0.03177185, -0.054802008, -0.052910246, 0.0959198, 0.104370624, 0.11012992, 0.14137153, 0.08216455, -0.13726854, -0.045674074, -0.0430306, -0.015137189, 0.13535768, 0.10374919, -0.105826795, 0.070231214, 0.042633984, 0.044307746, -0.09313833, -0.04494535, -0.04146714, 0.049623773, -0.025327938, 0.123729795, 0.101253055, -0.0021690931, 0.11466164, -0.03320408, 0.05533982, -0.0800516, -0.06232827
0.0901035, 0.040798113, 0.07830423, 0.12159153, 0.056100614, -0.040235437, 0.07335796, 0.13887446, 0.027825864, 0.13542317, 0.008661346, 0.076532744, 0.011483837, 0.025345678, 0.052360076, 0.061357886, 0.03052725, 0.004090981, 0.08648952, 0.068779774, 0.06295012, 0.06322652, 0.12904392, 0.07214804, 0.08524586, -0.019429402, 0.09534875, 0.046262, 0.016853848, 0.057486374, 0.020981038, 0.09918406, -0.036108658, 0.05482826, 0.043707028, 0.048090164, 0.06099028, 0.06759969, 0.06896798, 0.03086402, 0.07456108, 0.027927332, 0.06615392, -0.010194985, 0.103303276, 0.10162457, -0.03149852, 0.11647661, 0.05917857, 0.020370478, 0.09488346, 0.049359962, 0.12704547, 0.050034907, 0.038070414, 0.06128091, 0.060047105, -0.019144366, 0.01255545, -0.05073489, 0.003095519, 0.019432908, 0.034418687, 0.062376462
-0.013158049, 0.08662191, 0.05397959, 0.03424951, -0.009175572, -0.025973147, 0.0850454, -0.0057026055, 0.031765867, 0.1365047, 0.07602597, 0.10853547, 0.05552084, 0.08801, 0.054449063, -0.10181015, -0.0076199654, 0.102202974, -0.021517096, 0.101987235, 0.11850518, 0.024687337, 0.010977726, 0.032427713, 0.07134952, 0.023378609, 0.07246705, 0.013898734, 0.013954688, -0.030809162, 0.03555941, 0.09129043, 0.10055709, 0.10968426, -0.027704602, -0.027981287, 0.033759087, 0.001214251, -0.023755612, -0.1442841, -0.012438471, 0.0907686, -0.11032531, 0.13190365, 0.092041686, 0.08415477, 0.09149186, -0.031874225, 0.04935729, 0.0029394277, 0.030629855, 0.032509807, -0.107748434, 0.04680782, 0.04818208, 0.020117832, 0.0053569614, 0.116649084, 0.10068634, 0.08625854, 0.03380542, 0.122338645, -0.016724834, -0.01478312
0.04489137, 0.0650795, 0.041391194, 0.07053104, 0.049984965, -0.07379924, -0.072121575, -0.0108611975, -0.15289378, -0.14213923, 0.0110069765, -0.009678695, 0.020258537, 0.09329519, 0.16418646, 0.02402752, -0.08628792, 0.0058313133, -0.12463283, 0.12863155, 0.13190272, 0.06952484, -0.03991491, 0.025017986, 0.079381004, -0.06108648, 0.049656484, -0.018502425, 0.12020338, -0.07746867, 0.055329256, 0.13169147, -0.079649396, 0.053411458, 0.03734036, -0.09583329, -0.102902934, 0.13184881, -0.106597014, 0.037378456, 0.0896294, -0.059449177, 0.023353448, 0.17381775, 0.031680234, 0.08045539, -0.08990242, 0.019311287, 0.14974128, -0.030891027, -0.14344127, 0.010722342, -0.016268346, 0.15179877, 0.07392001, -0.043865457, 0.18353353, 0.038250122, 0.11340599, -0.03040671, 0.009449915, 0.032241665, 0.12640712, -0.058556393
-0.051812135, 0.08645516, 0.10131026, 0.10623739, 0.11357847, 0.0046653873, 0.08224479, -0.011380949, -0.062215865, 0.06948892, 0.083685815, 0.15278703, 0.07129866, 0.027793983, 0.048386782, -0.063728645, 0.0461379, 0.11885424, 0.03547798, 0.060434107, 0.094923966, 0.020412683, 0.058895096, -0.092548564, 0.064587995, 0.14103223, -0.008877935, 0.15535678, -0.116410464, -0.15090159, 0.07199012, 0.08322302, 0.1095937, 0.03233874, -0.11148706, -0.11747441, -0.0030211706, 0.10949631, 0.06879803, -0.021987844, 0.08357745, 0.054575, -0.12688038, -0.02112636, 0.087288566, 0.07410848, 0.008307428, 0.09375724, 0.059555054, -0.0046721273, 0.10196085, -0.008470582, -0.049604792, 0.032083113, 0.04318218, -0.0067438353, 0.11370266, -0.054789305, 0.14346337, 0.047323897, 0.05208061, 0.12313726, 0.070571706, 0.017497718
0.046145163, -0.045062512, 0.07571506, 0.13245854, 0.07894086, 0.09700682, 0.07785368, 0.11061576, 0.06449221, 0.13205014, 0.09317226, 0.022324344, 0.03274937, 0.0741248, -0.14828639, 0.0791175, 0.028813478, 0.029562073, 0.11737631, 0.023641882, -0.08721751, 0.1023239, 0.07139183, 0.04283918, 0.042306546, 0.0016638517, 0.08875879, 0.011321432, -0.028379748, 0.10386363, -0.047712445, 0.04972201, -0.13721883, -0.089702755, 0.06856389, 0.031015191, -0.0036981793, -0.10718654, 0.0205228, 0.042624388, -0.12006807, 0.013670225, 0.006007324, 0.045245368, -0.07506934, 0.1083225, 0.055092666, 0.04040534, -0.04590193, 0.13237567, 0.013050161, 0.03617723, 0.12600143, 0.033555027, 0.0405462, 0.011780391, -0.03255899, -0.043386515, -0.09482238, -0.04103215, 0.039092682, -0.001118645, -0.03595239, 0.048279915
-0.1075505, -0.024183873, 0.0039447863, -0.03153641, 0.040737852, -0.07703215, -0.08014619, 0.02088914, -0.0530646, -0.16110216, -0.035741284, 0.010639093, -0.021154517, -0.03547491, 0.038085233, 0.100678526, 0.04740524, 0.002069747, -0.043160778, -0.028595524, 0.021600839, -0.041152034, -0.007256437, -0.06281897, 0.04902404, 0.03925151, -0.021983488, 0.049500685, -0.11659059, 0.0075172577, 0.08106601, 0.021098645, -0.01576183, 0.040627398, 0.0051232646, 0.012313459, -0.006679719, 0.07739951, 0.058854453, 0.10007323, 0.07702951, -0.0843233, 0.1261152, -0.0060996776, 0.04099374, 0.09786088, -0.051834885, 0.0650485, 0.07495121, -0.04932241, -0.039247233, 0.04201104, 0.007534514, 0.13444938, -0.013678977, -0.028484471, 0.07022608, -0.04519947, 0.10455735, 0.018273026, 0.072014794, -0.016494919, 0.05345304, 0.052817967
0.033106063, -0.014021638, 0.10793562, 0.14777382, 0.09195377, 0.15113541, 0.0962383, -0.13759518, 0.029242039, 0.079593584, 0.12119371, 0.059251048, -0.12197854, -0.11260985, -0.03512076, 0.061245687, 0.12313527, -0.083387196, 0.14386113, -0.07656345, -0.03199326, 0.12506449, 0.14199896, 0.08266883, 0.12705733, 0.019348985, -0.01872556, 0.024524307, -0.0400702, 0.093303904, -0.010663523, -0.032050498, -0.08206519, 0.03141621, 0.098196685, 0.06842932, 0.12295594, 0.0905992, 0.026497507, 0.025277453, -0.13538253, -0.07750854, 0.074513085, -0.050932292, 0.060382754, 0.073852874, -0.04147946, 0.027539263, 0.021412913, -0.13832018, 0.11194418, 0.13486227, 0.11504868, -0.114799626, -0.13968593, 0.015095014, -0.026937015, -0.1077589, -0.1543639, -0.06534835, -0.018379238, -0.10409531, -0.100121215, 0.1224033
-0.022123965, 0.01119433, 0.12726901, -0.11067927, 0.05661452, 0.1208264, 0.11370047, 0.043704618, -0.019382602, 0.0917908, -0.059411224, -0.05397271, 0.09556474, -0.03341974, -0.06914665, 0.0473837, 0.03313223, -0.028826494, 0.10558366, -0.1272172, 0.029181715, -0.030174553, 0.12308953, 0.100719206, -0.018802363, 0.003495279, -0.046619415, 0.051519766, -0.10146829, -0.008911431, 0.08545655, -0.11750819, 0.09077836, 0.105932556, 0.046467595, 0.1263583, 0.13997224, 0.09902686, 0.058834527, 0.05366625, -0.00688332, 0.03556165, 0.06880659, -0.10227397, 0.054685786, 0.010941404, -0.02375998, -0.01671789, 0.017283691, -0.09948868, 0.04043863, 0.02984606, 0.08264129, -0.064966366, -0.09685579, 0.079097755, -0.11471036, 0.018132009, -0.13032705, 0.05470325, 0.08381915, 0.030898795, 0.0330481, 0.090636164
0.114864424, -0.08523536, -0.051297378, -0.09309404, -0.13954648, -0.011574019, -0.053118773, 0.08906754, -0.110146485, -0.13478404, -0.09415868, -0.039752264, -0.03553533, 0.078535326, -0.072228916, 0.06074871, -0.08686578, -0.13670033, -0.11951836, 0.090990104, -0.022718616, 0.15286735, -0.13302422, 0.1349693, 0.112274945, -0.101913795, 0.13372016, -0.046066105, 0.13219623, 0.052071724, 0.035858236, -0.11182416, -0.06280457, -0.08243862, 0.13699055, 0.09160606, -0.07580745, -0.08429004, 0.046499815, 0.024644412, 0.07229149, -0.1218978, 0.05189615, -0.061048545, -0.13401952, -0.04070763, -0.029016905, 0.10212717, -0.12944785, 0.044387706, -0.12932944, 0.06603642, 0.10081217, 0.056191895, -0.064881295, -0.11807308, 0.07944384, 0.061580688, 0.12041222, -0.0050253905, -0.10983933, -0.1266704, 0.1228965, -0.12943384
0.08822146, 0.036560103, -0.06662304, -0.035210967, -0.12381116, 0.045548934, -0.06961551, 0.08899195, 0.08604246, -0.007949993, -0.05562781, -0.06254049, -0.054835547, 0.10620007, -0.079798386, 0.032784138, -0.031448983, 0.060460966, 0.10286097, 0.10413544, -0.04426418, 0.031010697, 0.010545314, 0.018837042, 0.00027680138, -0.02149147, 0.11018195, -0.0035308043, 0.13892835, 0.12005545, 0.04794711, -0.017188014, 0.023658851, 0.02014957, 0.13529095, 0.13402446, 0.037561268, -0.07249196, 0.03520175, 0.15345527, 0.12984386, 0.031045925, 0.061218012, 0.01911183, -0.047865268, -0.012259259, 0.04693231, -0.031202888, 0.050103854, 0.084776185, -0.022007572, 0.14332466, 0.11924873, 0.026426435, 0.07946138, 0.052256662, 0.08842817, 0.03276136, 0.0658053, -0.0040703546, -0.09144034, -0.05541994, 0.08149772, 0.008750912
-0.094562754, 0.0845587, 0.060147792, -0.0017894545, -0.031774186, 0.04892516, -0.018102689, -0.100079864, 0.0015546491, 0.1063356, -0.008586092, 0.028890513, -0.09893872, -0.041298687, 0.020269044, 0.031515762, 0.12629935, 0.11354831, -0.059576027, -0.063642405, 0.073251836, 0.012561886, 0.1279955, 0.06650463, 0.06806046, -0.010489129, -0.0020311475, 0.114715174, -0.030021144, 0.010064007, 0.049403198, 0.0041538933, -0.037913322, 0.03765661, 0.053923514, 0.097901076, 0.11858249, 0.041006584, -0.008990839, 0.057126306, 0.06721679, -0.047144286, 0.096709006, -0.10132349, 0.13221851, 0.11418846, -0.051495515, 0.08963758, 0.079849795, -0.054225367, 0.09410105, 0.044422913, -0.0008850299, -0.040290315, -0.065660976, 0.0068195052, 0.036981583, 0.017240701, 0.035913117, 0.046838988, -0.016083796, 0.044812, 0.07562594, 0.04334158
0.14320882, -0.14321294, 0.025713235, 0.11465524, 0.029388674, -0.04322482, 0.042424113, 0.039391965, 0.019398244, 0.037065573, 0.09058375, 0.084891535, 0.03180638, 0.030179793, -0.09441243, -0.07110861, -0.014609673, -0.054818626, 0.13212024, -0.08703771, -0.067941226, -0.059055947, -0.061726384, 0.0111972885, -0.057650104, 0.08569694, 0.020852135, 0.0077424687, 0.13354664, -0.07076443, -0.024550008, 0.10089393, 0.034597877, -0.03866909, -0.06566005, -0.08262154, -0.023525931, -0.06560747, -0.021969706, -0.14823422, -0.07300866, 0.08514114, -0.11354522, 0.013909931, -0.037837114, -0.066045895, 0.05024368, 0.042879377, -0.014333991, 0.0033239601, -0.094999924, 0.1091667, -0.124542415, 0.11881625, 0.01454338, -0.0057492116, -0.031241754, -0.051201034, 0.061842233, -0.079380356, 0.050354343, 0.01639993, 0.065892644, 0.0046005403
0.13106632, -0.15588765, 0.07973459, 0.056676004, 0.15003216, 0.063971445, 0.07847226, -0.15925555, 0.15033853, 0.06932131, 0.085600875, 0.100142725, -0.092481434, -0.09825624, -0.14572184, 0.06818521, 0.089631036, -0.10330889, 0.13812816, -0.12897123, -0.06429408, 0.032969423, 0.14200546, 0.04398582, 0.08756535, -0.12271539, -0.14296035, 0.063828975, -0.14103286, 0.110895835, -0.11204469, -0.09005967, -0.029256089, -0.11414435, 0.078336254, 0.052741162, 0.13791142, 0.051416375, 0.032158356, 0.1445504, -0.11074675, -0.093776494, 0.06809402, -0.09809106, 0.09562168, 0.10326423, -0.042169333, 0.048268665, -0.10328609, -0.07358319, 0.151026, 0.05360022, 0.05500614, -0.084621705, -0.13262583, -0.11330477, -0.06609951, -0.12180576, -0.0578556, -0.037619237, -0.038655844, -0.056625564, -0.08007801, 0.047136556
0.00052463985, 0.111393034, -0.05006044, -0.10025091, 0.01348762, 0.12139622, 0.11079331, -0.028557835, -0.06507169, 0.07674647, 0.094934344, -0.06336251, -0.058361705, 0.055095237, 0.09968749, 0.064054206, 0.10293282, 0.0051133377, -0.078980334, 0.09134129, 0.110817805, 0.12125826, 0.13776189, -0.016756197, 0.12846226, 0.08980783, 0.0503554, -0.043358553, -0.037826587, 0.10129484, -0.00093258184, 0.077784345, 0.036420166, -0.021637455, -0.08940151, -0.11421894, 0.046668623, 0.05019249, 0.08953454, 0.093689665, -0.075364545, -0.02452413, -0.03302518, -0.058590647, 0.015989522, 0.08997175, 0.10196898, -0.06413905, 0.086437106, 0.07774878, 0.11482844, -0.098295346, -0.08063362, -0.035729352, 0.062543176, -0.019747576, 0.13045953, 0.0081377495, -0.011986727, 0.085879624, -0.06836704, 0.09963446, -0.047063336, -0.038592767
0.12992282, -0.023145065, -0.049787357, 0.02408897, -0.0112060495, -0.15782681, 0.09303301, 0.08297525, 0.031404115, 0.11935618, 0.06942249, 0.009085155, 0.017743232, 0.09014922, -0.12894933, -0.06533404, -0.026154634, -0.009357651, 0.05986949, 0.10264641, -0.13779494, -0.0120304655, -0.04563593, -0.02095808, 0.051008575, 0.02344576, 0.048122123, -0.04566922, 0.08213659, 0.05324555, -0.10787636, -0.00078464596, 0.0493734, -0.0768687, -0.093962386, -0.07764716, -0.09279119, -0.117839105, -0.008703786, 0.018463979, -0.08461139, 0.034944654, -0.040286332, 0.1352008, -0.12434513, -0.091390185, 0.054514226, 0.06897067, -0.019963179, 0.15290572, -0.08231076, -0.045549776, 0.027122676, 0.04421688, -0.018903147, -0.027144685, 0.08558655, 0.054674905, 0.16022976, -0.10939001, 0.08631544, 0.08096885, 0.06672068, -0.14463463
0.02806404, 0.08243786, 0.08773016, -9.5306474e-05, 0.009617902, 0.046548165, -0.03034324, 0.08612869, 0.08682892, -0.076495856, -0.005347605, 0.022546586, 0.030464027, 0.10003942, 0.058620118, 0.04061934, -0.03413315, 0.062849365, 0.049732685, 0.08990135, 0.047125056, 0.047496602, 0.040253196, 0.0948162, 0.02943781, -0.0028843684, 0.08494977, -0.06613496, 0.0296731, 0.082147166, 0.08993927, 0.02868301, 0.07995011, 0.063360035, 0.1263679, 0.071067445, -0.00024039284, -0.032078605, 0.004442339, 0.06876331, 0.044199772, 0.04059378, 0.017495139, 0.015603604, -0.023736034, -0.05988564, -0.0456818, -0.062281787, 0.09042937, -0.00016644628, -0.044475242, 0.025839094, 0.08471962, 0.14096615, -0.01979744, 0.09205761, 0.06957437, 0.024541961, 0.035934962, 0.08833678, 0.04039296, 0.01345028, 0.024628451, 0.08884901
0.11856377, -0.12102253, -0.11680176, -0.012812864, -0.020220853, -0.091186605, -0.04816243, 0.13057424, 0.01878564, -0.036697287, -0.031072482, -0.029286133, -0.002272613, 0.059385434, -0.035950486, 0.086904086, -0.024393536, -0.08884939, 0.0071162684, 0.06903594, -0.10648217, -0.04589216, -0.1002622, 0.00025992052, 0.035278056, 0.06257098, 0.036094654, -0.025692945, 0.02263525, 0.09662263, -0.027465373, -0.017647166, -0.04575118, -0.04298497, 0.09954595, -0.007089973, -0.11241411, -0.033265226, 0.101312645, 0.11270542, 0.112885855, -0.027235944, -0.0046025473, 0.012384083, -0.041478936, -0.13732071, 0.056154933, 0.01675521, -0.0203063, 0.03915353, -0.0978134, 0.02249962, 0.05812982, 0.13076209, -0.03589396, -0.11619788, 0.117891975, 0.10626512, 0.09320918, 0.009980198, 0.050448284, -0.049337327, 0.026119765, -0.09373499
-0.041312758, -0.07939771, -0.005190418, 0.039605502, 0.01997832, 0.0818326, 0.059625868, 0.07190482, -0.014386021, 0.03902127, 0.020795865, 0.13028704, 0.0031663976, -0.09247951, 0.06427373, 0.05586245, 0.10258026, -0.014817682, 0.07884864, -0.027340837, 0.023445314, 0.009657176, 0.059663042, 0.027351351, 0.06630127, 0.05123916, -0.06532442, 0.030708428, -0.096007854, 0.034989063, -0.006987638, -0.08147406, -0.03958322, -0.09785142, 0.03899738, 0.04139601, 0.033302043, 0.07955761, 0.08480315, 0.12303429, 0.010141696, -0.010278426, 0.09556788, -0.104754336, 0.07418688, 0.009883086, -0.087098375, 0.006717222, -0.1394443, -0.07373367, 0.08061626, 0.0064114276, 0.012269288, -0.07396799, -0.07356096, -0.053357348, -0.07153542, -0.09083078, -0.03576407, 0.02141349, 0.005539524, -0.031686462, -0.05327749, 0.09809721
-0.106262036, 0.12321882, -0.09122399, -0.11345604, -0.07625651, 0.0880319, 0.02111079, 0.07792839, -0.08970783, -0.15575862, -0.04706831, -0.05043145, 0.08366078, 0.020085447, 0.1503807, 0.052748505, 0.103632756, -0.019168727, 0.07095813, -0.057363644, 0.066588156, -0.060586296, -0.1516243, -0.081828326, -0.12558825, 0.09273886, -0.13799363, 0.094858356, -0.11545223, -0.028182978, 0.029564364, -8.376379e-05, 0.091653384, 0.05333879, 0.15457274, -0.057084452, 0.08682472, 0.115443096, 0.040300168, -0.12213428, 0.02942964, 0.06797898, 0.05502567, -0.05292192, 0.093955904, -0.08354868, -0.07094911, -0.13402437, -0.03014537, -0.12769765, 0.09101935, -0.116820954, -0.11921078, 0.056879345, -0.024132185, 0.06402881, -0.08240538, 0.08105107, -0.11391509, 0.12497005, 0.023246977, 0.014219528, 0.12852302, 0.071822666
